"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"154","R_1nW8nym9DMxE2XUNA","2397042","new_entry","original",NA,NA,"Security checkpoints have been set up at all entrances and exits to the town Nacozari de García, Sonora, Mexico from March 19. The checkpoints will be in place until April 20.",2020-03-19,2020-03-19,2020-04-20,"Mexico","MEX","MX","Municipal",1,"Sonora","Nacozari de García","Internal Border Restrictions",NA,NA,"","Mexico",NA,NA,"Sonora","Nacozari de García",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government,Police",51.4260925174607,50.2852608458727,49.1382982983776,50,"https://mexiconewsdaily.com/news/coronavirus/sonora-municipality-declares-curfew/",2020-05-02,2020-05-02 15:48:18
"155","R_2wofRdKEb3Wbqr8NA","5449339","new_entry","original",NA,NA,"In Tamiahua, Veracruz, Mexico, community guards would prevent the entry of outsiders from March 23.",2020-03-23,2020-03-23,NA,"Mexico","MEX","MX","Municipal",1,"Veracruz","Tamiahua","Internal Border Restrictions",NA,NA,"","Mexico","All countries",NA,"Veracruz","Tamiahua",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",52.2440557949232,51.1335372460146,49.9979146480732,52,"https://mexiconewsdaily.com/news/coronavirus/communities-in-3-states-say-no-tourists-allowed/",2020-05-02,2020-05-02 17:19:57
"156","R_21gDOe7EOclacAdNA","9837062","new_entry","original",NA,NA,"In the coastal municipality of Tecolutla, Veracruz, Mexico from March 23 no tourists or outside vehicles will be allowed in.",2020-03-23,2020-03-23,NA,"Mexico","MEX","MX","Municipal",1,"Veracruz","Tecolutla","Internal Border Restrictions",NA,NA,"","Mexico","All countries",NA,"Veracruz","Tecolutla",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government,Police",52.2440557949232,51.1335372460146,49.9979146480732,52,"https://mexiconewsdaily.com/news/coronavirus/communities-in-3-states-say-no-tourists-allowed/",2020-05-02,2020-05-02 17:13:56
"157","R_28LFrMHI8EAyWylNA","5522950","new_entry","original",NA,NA,"Police have set up checkpoints from March 31 at the entrances to Jonuta, Tabasco, Mexico, and no one is allowed to enter. Anyone who leaves is told they will not be allowed to re-enter until further notice.",2020-03-31,2020-03-31,NA,"Mexico","MEX","MX","Municipal",1,"Tabasco","Jonuta","Internal Border Restrictions",NA,NA,"","Mexico","All countries",NA,"Tabasco","Jonuta",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government,Police",53.8841972271059,52.5675937048867,51.3202651894458,91,"https://mexiconewsdaily.com/news/coronavirus/the-only-tabasco-municipality-that-has-no-cases-of-covid-19/",2020-05-06,2020-05-06 07:38:54
"158","R_DUVuanSNZXDUSLDNA","7564209","new_entry","original",NA,NA,"The government of Baja California Sur, Mexico, will introduce at highway checkpoints temperature checks for drivers and passengers from April 2.",2020-04-02,2020-04-02,NA,"Mexico","MEX","MX","Provincial",1,"Baja California Sur",NA,"Internal Border Restrictions",NA,NA,"","Mexico","One or more geographical or administrative units within one or more countries",NA,"Baja California Sur",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.3649955559336,52.5701141472698,51.1182459129332,92,"http://www.bcs.gob.mx/noticias/define-mesa-de-seguridad-plan-de-accion-para-cumplir-medidas-preventivas-en-bcs/",2020-05-13,2020-05-13 07:38:02
"159","R_2CBUyaYJAutReaeNA","4366721","new_entry","original",NA,NA,"Urban transport in Aguascalientes, Mexico, will be reduced to 50 percent from April 5 to April 11.",2020-04-04,2020-04-05,2020-04-11,"Mexico","MEX","MX","Provincial",1,"Aguascalientes",NA,"Internal Border Restrictions",NA,NA,"","Mexico",NA,NA,"Aguascalientes",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",53.7834449650725,52.6938744003363,51.33893501267,90,"https://www.lja.mx/2020/04/se-reducira-el-transporte-urbano-en-aguascalientes-durante-la-semana-santa-ante-contingencia-por-covid19/",2020-05-07,2020-05-07 09:38:11
"160","R_2wiAYEJfiVqDrezNA","3455047","new_entry","correction",NA,NA,"The municipality of Luvianos, México state, Mexico prohibits from April 9 entry and exit. Only entry of vehicles making food deliveries or transporting health workers will be allowed.",2020-04-09,2020-04-09,2020-04-23,"Mexico","MEX","MX","Municipal",0,"Mexico","Luvianos","Internal Border Restrictions",NA,NA,"","Mexico","All countries",NA,"Mexico","Luvianos",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.3181400522124,52.6820919160449,51.3747305398004,85,"https://mexiconewsdaily.com/news/coronavirus/governments-move-to-restrict-access-by-outsiders/",2020-09-01,2020-09-01 23:56:04
"161","R_1pLHE3fCHmQ4oNQNA","5012765","new_entry","original",NA,NA,"The municipality Amatepec, México state, Mexico, prohibits entry and exit from April 9, only allowing the entry of vehicles making food deliveries or transporting health workers.",2020-04-09,2020-04-09,NA,"Mexico","MEX","MX","Municipal",1,"Mexico","Amatepec","Internal Border Restrictions",NA,NA,"","Mexico","All countries",NA,"Mexico","Amatepec",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.3181400522124,52.6820919160449,51.3747305398004,85,"https://mexiconewsdaily.com/news/coronavirus/governments-move-to-restrict-access-by-outsiders/",2020-05-05,2020-05-05 12:26:04
"162","R_3HApO2LjJTSoy3yNA","5338888","new_entry","original",NA,NA,"In Colima, Mexico, from April 9 only those who can prove that they have essential work to do in the state will be allowed to enter.",2020-04-09,2020-04-09,NA,"Mexico","MEX","MX","Provincial",1,"Colima",NA,"Internal Border Restrictions",NA,NA,"","Mexico","All countries",NA,"Colima",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.3181400522124,52.6820919160449,51.3747305398004,85,"https://mexiconewsdaily.com/news/coronavirus/governments-move-to-restrict-access-by-outsiders/",2020-05-05,2020-05-05 12:14:38
"163","R_AtfI9EPuWdrfMiZNA","5709006","new_entry","correction",NA,NA,"The municipality of Tlatlaya, México state, Mexico prohibits from April 9 entry and exit. Only entry of vehicles making food deliveries or transporting health workers will be allowed.",2020-04-09,2020-04-09,2020-04-23,"Mexico","MEX","MX","Municipal",0,"Mexico","Tlatlaya","Internal Border Restrictions",NA,NA,"","Mexico","All countries",NA,"Mexico","Tlatlaya",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.3181400522124,52.6820919160449,51.3747305398004,85,"https://mexiconewsdaily.com/news/coronavirus/governments-move-to-restrict-access-by-outsiders/",2020-09-01,2020-09-01 23:57:16
"164","R_2CCFcDLauaEjdFeNA","4522779","new_entry","original",NA,NA,"In Tecolutla, Veracruz, Mexico, the local government issued a statement on April 10 warning that vehicles and foreigners may not enter the municipality.",2020-04-10,2020-04-10,NA,"Mexico","MEX","MX","Municipal",1,"Veracruz","Tecolutla","Internal Border Restrictions",NA,NA,"","Mexico","All countries",NA,"Veracruz","Tecolutla",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.5289625185521,52.6194798835395,51.0486468739325,84,"https://mexiconewsdaily.com/news/coronavirus/more-communities-isolate-themselves-from-visitors/",2020-05-05,2020-05-05 12:45:57
"165","R_1DSeMA9vCsgkfs0NA","8206074","new_entry","original",NA,NA,"Tamaulipas, Mexico, has banned entry to most outsiders from April 14.",2020-04-14,2020-04-14,NA,"Mexico","MEX","MX","Provincial",1,"Tamaulipas",NA,"Internal Border Restrictions",NA,NA,"","Mexico","All countries",NA,"Tamaulipas",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.2480910004121,52.6868487782213,50.9202705899349,84,"https://mexiconewsdaily.com/news/coronavirus/covid-19-death-toll-rises-to-332/",2020-05-05,2020-05-05 13:41:44
"166","R_2DXF5O58dDgajJmNA","8922068","new_entry","original",NA,NA,"In Coahuila, Mexico, from April 14 people who arrive from other states and don’t have an important reason to enter will be prohibited from doing so. Among those who will be allowed to enter are people providing an essential service or seeking emergency health care. There will also be restrictions on people’s movements between Coahuila’s 38 municipalities.",2020-04-14,2020-04-14,NA,"Mexico","MEX","MX","Provincial",1,"Coahuila",NA,"Internal Border Restrictions",NA,NA,"","Mexico","All countries",NA,"Coahuila",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.2480910004121,52.6868487782213,50.9202705899349,84,"https://mexiconewsdaily.com/news/coronavirus/covid-19-death-toll-rises-to-332/",2020-05-05,2020-05-05 13:39:20
"167","R_3R2tHi1YjtY6YazNA","9178982","new_entry","original",NA,NA,"In Nayarit, Mexico, the Governor ordered the closure of that state’s borders with Sinaloa and Jalisco from April 14.",2020-04-14,2020-04-14,NA,"Mexico","MEX","MX","Provincial",1,"Nayarit",NA,"Internal Border Restrictions",NA,NA,"","Mexico","One or more geographical or administrative units within one or more countries",NA,"Sinaloa; Jalisco_Nayarit",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.2480910004121,52.6868487782213,50.9202705899349,84,"https://mexiconewsdaily.com/news/coronavirus/covid-19-death-toll-rises-to-332/",2020-05-05,2020-05-05 13:46:01
"168","R_aVt9lyS0iBjcRsBNA","8030230","new_entry","original",NA,NA,"Police in Huimanguillo, Tabasco, Mexico, have set up checkpoints at the entrances to their town from April 17, restricting entrance to local authorities and residents who can prove they are conducting essential business.",2020-04-17,2020-04-17,NA,"Mexico","MEX","MX","Municipal",1,"Tabasco","Huimanguillo","Internal Border Restrictions",NA,NA,"","Mexico","All countries",NA,"Tabasco","Huimanguillo",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government,Police",54.3385225128374,52.5721122420771,51.1231623435949,82,"https://mexiconewsdaily.com/news/coronavirus/the-only-tabasco-municipality-that-has-no-cases-of-covid-19/",2020-05-06,2020-05-06 07:52:41
"169","R_1N3ofXVep34o12KNA","2908880","new_entry","original",NA,NA,"In Tlaxiaco, Oaxaca, Mexico, residents who travel outside the community have to present from April 18 a medical certificate that guarantees they are virus-free before they can return home.",2020-04-18,2020-04-18,NA,"Mexico","MEX","MX","Municipal",1,"Oaxaca","Tlaxiaco","Internal Border Restrictions",NA,NA,"","Mexico",NA,NA,"Oaxaca","Tlaxiaco",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.432350290809,52.6730000840242,50.998529533264,86,"https://mexiconewsdaily.com/news/coronavirus/200-municipalitie-have-shut-their-doors-to-outsiders/",2020-05-06,2020-05-06 10:48:16
"170","R_AHgQ7bYaXHZW6VHNA","584393","new_entry","original",NA,NA,"Ensenada (Mexico), March 20. Municipal authorities have established an additional health screening on the highway entrance into town.",2020-04-20,2020-04-20,NA,"Mexico","MEX","MX","Municipal",1,"Baja California","Ensenada","Internal Border Restrictions",NA,NA,"","Mexico","One or more geographical or administrative units within one or more countries",NA,"Baja California","Ensenada",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","Municipal Government",54.6333770162806,52.7403795959369,51.2511742175273,84,"https://www.cronicabajacalifornia.com/notas-ensenada_cierra_sus_accesos_para_evitar_mas_casos_de_covid_19-483-2020",2020-06-12,2020-06-12 14:33:45
"171","R_2wjj8jI0t0CvM05NA","5078543","new_entry","original",NA,NA,"The Solidaridad municipality in Quintana Roo, Mexico will reduce by 50% public transit services and close several roads starting May 7. Only cars with Quintana Roo license plates will be allowed on the roads.",2020-05-07,2020-05-07,NA,"Mexico","MEX","MX","Municipal",1,"Quintana Roo","Solidaridad","Internal Border Restrictions",NA,NA,"","Mexico","One or more geographical or administrative units within one or more countries",NA,"Quintana Roo","Solidaridad",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",NA,NA,NA,NA,"https://mexiconewsdaily.com/news/coronavirus/coronavirus-curfew-more-hospital-beds-for-playa-del-carmen/",2020-05-20,2020-05-20 11:35:53
"172","R_7PTkVo5kc4iysyRNA","2893889","new_entry","original",NA,NA,"On March 26, the Mexican president signed a ""decree that orders companies to allow the vulnerable population such as senior citizens, pregnant women, and people with chronic diseases to stay home from work while getting paid."" This is set to end on April 19.",2020-03-26,2020-03-26,2020-04-19,"Mexico","MEX","MX","National",0,NA,NA,"Lockdown",NA,NA,"","Mexico",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.2790063765327,51.7707532219346,50.3831578254859,65,"https://www.eluniversal.com.mx/english/covid-19-president-lopez-obrador-signs-decree-allows-vulnerable-population-remain-home",2020-09-10,2020-09-10 20:47:32
"173","R_9p2DCTWvVRo5vHjNA","4773253","update","correction","Change of Policy","Strengthening","On March 30 2020 the General Health Council declared in Mexico a national health emergency which includes the following measure The entire population residing in on Mexican territory is urged to stay at home voluntary limitation of mobility On April 16 the Mexican government extended the health emergency and the accompanying restrictions in most municipalities until May 30  The lockdown ended on June 1",2020-03-30,2020-03-30,2020-06-01,"Mexico","MEX","MX",NA,0,NA,NA,"Lockdown",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.5300087520623,52.5654043968629,51.5695292488133,94,"https://coronavirus.gob.mx/medidas-de-seguridad-sanitaria/",2020-09-10,2020-09-10 20:33:27
"174","R_2CIoT2MO3VPFLcbNA","7376625","new_entry","original",NA,NA,"On January 20, 2020, the Mexican Ministry of Health announced a ""Preparation and Response Plan"" and activated the National Committee for Safety in Health, which will be coordinated by the Ministry of Health.",2020-01-30,2020-01-30,NA,"Mexico","MEX","MX","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration",NA,NA,"","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.4762876748407,47.620030709147,43.6769657022744,107,"https://www.gob.mx/salud/prensa/033-mexico-esta-preparado-para-enfrentar-coronavirus-2019-ncov",2020-03-30,2020-03-30 16:58:28
"175","R_27lgRuFYtugpCkMCg","7446895","new_entry","original",NA,NA,"On March 23, Coahuila published an agreement that established the integration, powers, and operation of the Technical Committee for the Prevention, Care, and Control of COVID-19 in the State of Coahuila of Zaragoza, a new task force.",2020-03-23,2020-03-23,NA,"Mexico","MEX","MX","Provincial",1,"Coahuila",NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Mexico",NA,NA,"Coahuila",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.2440557949232,51.1335372460146,49.9979146480732,52,"http://www.saludcoahuila.gob.mx/COVID19/decretos/23-SS-20-MAR-2020.pdf",2020-07-26,2020-07-26 15:01:39
"176","R_3lSu7QqkKhxRDYyNA","1817176","new_entry","original",NA,NA,"On April 7, the government decided to create a National Contingency Center (Centro National de Contingencias, CNC), where scientific, technical and operational efforts will be concentrated to combat the new virus. The CNC will be led by the president and two officials of the army and navy.",2020-04-07,2020-04-07,NA,"Mexico","MEX","MX","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration",NA,NA,"","Mexico",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5256461313137,52.7071932868064,51.6904612970212,90,"https://www.eluniversal.com.mx/nacion/coronavirus-en-mexico-crea-gobierno-centro-nacional-de-contingencias",2020-04-17,2020-04-17 11:23:05
"177","R_1jBvoNKI4vyCHknCg","9892336","new_entry","original",NA,NA,"The Governor of Aguascalientes, Mexico, announced the launch of the Sanitary Guard, a group of 50 health professionals, who will be exclusively dedicated to monitoring compliance with the measures of hygiene, prevention and sanitization of spaces where commercial activities, services and social contact are carried out.",2020-04-25,2020-04-25,NA,"Mexico","MEX","MX","Provincial",1,"Aguascalientes",NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Mexico",NA,NA,"Aguascalientes",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.6810660089694,52.8062861719779,51.2764472078449,87,"https://www.lja.mx/2020/04/ponen-en-marcha-guardia-sanitaria-para-fortalecer-combate-al-covid-19-en-aguascalientes/",2020-05-07,2020-05-07 10:22:55
"178","R_5unm7btUXrS4BGhCg","9918208","new_entry","correction",NA,NA,"On July 26th, the governor of the state of Durango announced the formation of a new public health committee, the ""Comités de Salud,"" aimed at curbing the spread of the coronavirus. The ""Comités"" is mostly community-led.",2020-07-26,2020-07-26,NA,"Mexico","MEX","MX","Provincial",0,"Durango",NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Mexico",NA,NA,"Durango",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"https://www.elsiglodetorreon.com.mx/noticia/1725185.integran-comites-de-salud-ciudadanos-en-durango.html",2020-08-03,2020-08-03 23:19:51
"179","R_bdrM6GwAWjeJZRfNA","4605814","new_entry","original",NA,NA,"Starting April 20, in hospitals in Aguascalientes, Mexico, members of the National Guard will be situated at the entrances regulating access to prevent multiple people from gathering in one place.",2020-04-20,2020-04-20,NA,"Mexico","MEX","MX","Provincial",0,"Aguascalientes",NA,"Other Policy Not Listed Above",NA,"The entrance to facilities of the Institute of Health Services is regulated by the National Guard","","Mexico",NA,NA,"Aguascalientes",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Military,Provincial/State Government",54.6333770162806,52.7403795959369,51.2511742175273,84,"https://www.lja.mx/2020/04/en-aguascalientes-guardia-nacional-regulara-entradas-en-edificios-del-issea-e-imss-durante-pandemia-por-covid-19",2020-05-07,2020-05-07 10:06:19
"180","R_7TBAwdoCTJ0I76xAu","2174901","new_entry","correction",NA,NA,"Mexico City Mayor Claudia Sheinbaum urged citizens of the capital on March 19 to “be responsible” and remain in their homes in order to mitigate the spread of COVID-19.",2020-03-19,2020-03-19,2020-03-19,"Mexico","MEX","MX","Municipal",0,"Mexico City","Mexico City","Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Mexico",NA,NA,"Mexico City","Mexico City",NA,"All Residents (Citizen Residents +Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",51.4260925174607,50.2852608458727,49.1382982983776,50,"https://mexiconewsdaily.com/news/coronavirus/mexico-city-mayor-asks-citizens-to-stay-at-home/",2020-08-19,2020-08-19 20:08:29
"181","R_1LveVM8G4FfPD8oAu","8988350","new_entry","original",NA,NA,"Armed with bottles of hand sanitizer and decked out in full-body protective coveralls and face masks instead of their usual navy blue uniforms, police in Los Mochis, Sinaloa, Mexico hit the streets from March 19 with loudspeakers. They had been instructed by the mayor to visit every home in the city and distribute hand gel and information on personal and home hygiene.",2020-03-19,2020-03-19,NA,"Mexico","MEX","MX","Municipal",0,"Sinaloa","Los Mochis","Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,"Sinaloa",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government,Police",51.4260925174607,50.2852608458727,49.1382982983776,50,"https://mexiconewsdaily.com/news/coronavirus/sonora-municipality-declares-curfew/",2020-05-02,2020-05-02 15:52:35
"182","R_3KQ8rtrL9ADvtINNA","6607248","new_entry","original",NA,NA,"On March 21, 2020 the ministry of health launched a public campaign called ""Susana Distancia"" to raise public awareness about the importance of social distancing (1.5m) and health recommendations to prevent the spread of Covid-19. A comic hero ""will tell you how you can help contain an epidemic like COVID-19.""The ministry of health launched a twitter, facebook and instagram account for the campaign. (@Susana Distancia).",2020-03-21,2020-03-21,NA,"Mexico","MEX","MX","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",51.8465218310174,50.6755256432394,49.8241979809818,52,"https://www.telemundo49.com/noticias/mexico/susana-distancia-una-heroina-que-alejara-a-los-mexicanos-del-contagio-de-covid-19/1977444/ ; https://www.gob.mx/salud/documentos/sana-distancia ; https://twitter.com/SusanaDistancia/with_replies",2020-03-31,2020-03-31 19:40:26
"183","R_3FP7kYfQe0aqsTSNA","3072537","new_entry","original",NA,NA,"On March 25, 2020, the Mexican health ministry published information to inform about the usage of face masks, which they only recommend for persons with symptoms, health professionals and care workers of patients with a respiratory infection, if they are in the same room.",2020-03-24,2020-03-24,2020-05-31,"Mexico","MEX","MX","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",52.4008667546139,51.3724293772946,50.3945650959088,54,"https://www.gob.mx/salud/documentos/uso-del-cubreboca?state=published",2020-03-30,2020-03-30 22:08:22
