"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"420","R_TgXD7I3zOzZEcFzCe",7287264,"update","original","Change of Policy","Strengthening","On March 10, the Vatican closed ""the mobile unit of the Vatican Post Office in Saint Peter’s Square."" The unit will remain closed through May 3. UPDATE: The unit of the post office, closed through April 13, will now remain closed through May 3.",2020-04-14,2020-04-14,2020-05-03,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-02,2020-06-02 14:33:25
"421","R_QnsRFDWnd3VUd8tEd",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"422","R_QnsRFDWnd3VUd8tBy",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"423","R_QnsRFDWnd3VUd8tEw",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Visa extensions (e.g. visa validity extended)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"424","R_QnsRFDWnd3VUd8tDb",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Postponement of an annually recurring event",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"425","R_QnsRFDWnd3VUd8tBw",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"426","R_QnsRFDWnd3VUd8tFb",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Wearing Masks in all public spaces/everywhere",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"427","R_QnsRFDWnd3VUd8tAf",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","77400",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"428","R_QnsRFDWnd3VUd8tAa",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","18000",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"429","R_QnsRFDWnd3VUd8tDe",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Primary Schools (generally for children ages 10 and below)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"430","R_QnsRFDWnd3VUd8tEc",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"431","R_QnsRFDWnd3VUd8tCt",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"432","R_QnsRFDWnd3VUd8tAl",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","All or unspecified non-essential businesses",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"433","R_QnsRFDWnd3VUd8tCn",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Health Infrastructure",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"434","R_QnsRFDWnd3VUd8tCj",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Other Areas Hygiene Measures Applied",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"435","R_QnsRFDWnd3VUd8tAy",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"436","R_QnsRFDWnd3VUd8tCe",8889802,"update","original","Change of Policy","Strengthening","As of March 10 the Vatican has closed St. Peter's Square and Basilica to guided tours and tourists. The Square and Basilica reopen on May 18. UPDATE: Recently scheduled to reopen on May 3, the Square and Basilica will now reopen (with health precautions in place) on May 18.",2020-05-12,2020-05-18,2020-05-04,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/10/200310a.html",2020-06-05,2020-06-05 15:02:24
"437","R_1f1vxwywdC3b5fxEd",3930124,"update","correction",NA,"Strengthening","The Vatican Museums, the Excavation Office, the Museum of the Pontifical Villas and the museum centres of the Pontifical Basilicas will now open on June 1.",2020-05-23,2020-05-23,2020-06-01,"Vatican","VAT","VA","National",0,NA,NA,"Restriction and Regulation of Government Services","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Vatican",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://press.vatican.va/content/salastampa/en/bollettino/pubblico/2020/03/08/200308b.html",2020-08-15,2020-08-15 14:23:46
